Loop 1
[0.0, 2.907844117838549]
[2.004132156671104, 2.8493249398564893]
[2.879525896191643, 3.2108780534046306]
[2.4934500914525817, 2.5770354849877655]
[1.847231962872132, 1.6234348591104142]
[2.318137723275902, 3.167531755514149]
[2.0124005689744524, 1.8214151070668432]
[2.451465536216701, 1.9913608487124652]
[1.7969697725493727, 1.1583054264321877]
[2.6555178268932758, 1.77886733546195]
[2.066209482696314, 2.492063410506062]
[2.019993546938908, 2.385856634556483]
[2.2173655938690566, 2.1735911984440452]
[1.691318698541397, 1.5155180346204666]
[2.083218512462242, 2.5915170680728834]
[1.9002573956094448, 1.1855927434037676]
[1.492591118398852, 1.5135060808706542]
[1.4405813494261326, 1.2895497137610867]
[2.269074385463596, 1.9815166941762532]
[3.906939063102735, 3.719114666800639]
[2.438658095681659, 1.5771089796783944]
[1.9282523694581302, 1.2271430706311521]
[2.79475511188689, 3.5342116406455677]
[1.717188881390544, 1.7052841551112239]
[1.8607963754698567, 2.076616452231923]
[2.900119319186048, 2.2355951471681323]
[2.9210026517473135, 3.2971613734451295]
[3.8450189683343745, 3.1192297072802275]
[1.5159797775834134, 1.9622665710856975]
[2.09788140276664, 1.6732030444001187]
[2.555652895259015, 1.6492853476721911]
[1.8129066444496214, 2.593019646274797]
[2.0545625060546753, 1.0890071998862738]
[1.3148591737447297, 1.2472936743057368]
[2.4997965072521184, 1.9548647248205453]
[1.8890593167173801, 1.137441190554977]
[1.858304360860166, 1.5486500674178372]
[2.720164612374512, 1.7991219121944226]
[2.330418199043028, 1.8286667610753842]
[1.6790674456593322, 1.7165256778000733]
[2.7399072370381004, 3.2944907850116807]
[3.8593191117455574, 3.8130154331753503]
[4.00200537046259, 4.057073827875753]
[3.62715474828003, 4.148861348085326]
[2.752608183404143, 3.009591521992582]
[5.562511107673305, 5.8736232682175045]
[4.2435346667080145, 4.11614411186901]
[1.679589452370802, 1.864508870328498]
[2.3426741612587825, 1.7464630394084102]
[1.576875267091321, 1.4996916504550755]
[2.2014933372445014, 1.6500162613470846]
[2.367881145448014, 3.2217516568254387]
[1.7687138812915622, 1.5772024886116094]
[2.1619112539698495, 3.0970769162035134]
[2.242858571252258, 1.9306969623557775]
[2.0060204215113244, 2.0220473747131105]
[2.7515087088055736, 3.670245438841849]
[2.496780392706331, 2.6508211584873984]
[2.345075311663902, 3.111561601113653]
[2.1900639074283075, 1.81355986446374]
[1.61801334550684, 0.9728460790660084]
[1.6150342526007302, 1.0304399961116988]
[2.345075311663902, 3.111561601113653]
[1.534679578780163, 1.368330075222471]
[1.6585068845679771, 1.011679151918057]
[2.3642188196841145, 1.8911154117740814]
[1.9055945091983157, 1.1082603068169956]
[1.9055945091983157, 1.1082603068169956]
[2.298026308255892, 1.4106163247181274]
[1.541874785486292, 1.075233268297886]
[2.8735040461086077, 3.6656885033835604]
[3.1526830387011127, 2.5748666391104376]
[5.553038036838181, 5.78710626388154]
[1.5128535579827114, 1.873439747221941]
[3.2771847749777208, 2.6345424963192894]
[1.5508021518780224, 0.9801971241484111]
[4.181681280442073, 4.267030666648987]
[1.966848683057246, 1.625383970745783]
[3.2716081723909882, 2.500847181854521]
[1.3906967093722342, 1.1685909469296525]
[2.6763572945532585, 2.7762030165502933]
[2.5819742188094716, 2.112525799776323]
[2.695346030702797, 1.9316416194421806]
[1.77793461545747, 0.8932004527905445]
[3.5490252205779185, 3.061899543958803]
[2.257995848627441, 2.6131201370355246]
[2.364397439649206, 2.8203951303199624]
[1.4824087471898701, 2.3861660944248264]
[3.462129817307555, 3.1803416350912292]
[2.3960342916482413, 3.065072422596126]
[2.0605591018184537, 1.5011077495061294]
[2.5158531872398564, 3.17548878365486]
[2.534202895545624, 1.7556024185357775]
[2.1213211221933097, 1.4413343681365693]
[3.071548358667146, 2.477629115192003]
[2.294793220190099, 2.9706689650227993]
[1.4566050599058888, 1.7677660089494354]
[2.559514306146549, 2.923291731815916]
[2.238017757545033, 3.1144872313539254]
[2.5318738209091673, 2.1248948599574304]
[2.902623880054289, 2.924633571295699]
[2.118801526676618, 1.7233519327892886]
[1.816449818185964, 1.255706587035146]
[1.865215380367629, 1.6284519674768472]
[3.7582913509544666, 4.05092280302121]
[2.468891124379059, 2.9130536791810187]
[3.0214334953821718, 3.3878125269720663]
[3.505833426799829, 3.9510867444783875]
[3.147513131358823, 3.593365433607919]
[2.6743480791840897, 2.200927983843961]
[2.0493231842195585, 2.8675962169641696]
[1.903082942681756, 1.1812785557841077]
[2.134294118516612, 2.250198458484153]
[2.0905722551199384, 1.2731154769606707]
[1.8804007314756064, 1.1701141954233927]
[1.9707545147150232, 1.782855843521938]
[2.9962917480192153, 2.137459849379914]
[1.9707545147150232, 1.782855843521938]
[2.9962917480192153, 2.137459849379914]
[1.7283782501593425, 1.0727576887482446]
[1.895022729873269, 1.7747714203353018]
[2.3803839990027007, 1.6280672438321777]
[3.11896285470841, 3.6682020884397932]
[1.6180600603686834, 1.3486096965789967]
[3.594876874100589, 3.1761569947081862]
[1.757742013661109, 1.3393464409861457]
[2.815163220326368, 2.4282193162536116]
[3.0146388151155197, 3.6239894428942048]
[4.022437384529139, 4.444075406848631]
[2.246821974365246, 1.988806663530635]
[2.4639204458541997, 1.5993067811258477]
[3.181975741271003, 2.799641099736285]
[3.304567696003424, 2.9958407726311225]
[2.3469176289246905, 1.384280004448964]
[1.9935237131277823, 1.3922983070791128]
[2.497089507355833, 2.1512472842104247]
[3.162799096137082, 2.1720364175144615]
[3.986574306043073, 4.082946858965468]
[2.563724320956021, 1.6115033035532729]
[2.0543338430296467, 1.3255592831873824]
[2.2817108780314186, 1.1728980602759804]
[2.572742023785243, 1.9597850006005841]
[2.9089759687895818, 2.3521773961607613]
[2.8447297617431353, 2.1601359935873394]
[2.5211394689058917, 1.7796548169391524]
[2.5575552149594274, 1.6428072468761785]
[2.903062472224449, 2.2527395596843354]
[2.955330542769485, 1.9917721738450789]
[2.584361925881909, 2.2677914076859915]
[2.0848037236237342, 1.5131625346902788]
[3.144959785142293, 2.7079266263071777]
[2.9740601697215276, 2.179075754561376]
[3.2081811225938317, 2.821842459536204]
[3.003018417100746, 2.98576436554501]
[2.598749412142464, 2.1731440862574565]
[2.6288200804812005, 2.1053480181628137]
[2.948326605205528, 2.170010571544114]
[2.2277646218899823, 2.1211240643571814]
[3.986574306043073, 4.082946858965468]
[1.9040442731459288, 1.2726000020142303]
[2.7902238302998152, 1.8072130395821329]
[2.6179073115457734, 2.1515909164538525]
[3.143243625852592, 2.9761926668088416]
[2.6067091148898958, 1.845234202030885]
[1.984855431761647, 1.1429995609964811]
[2.0552499322026456, 1.462715229325702]
[1.9756168190430128, 1.9321080495332061]
[3.203595394261035, 3.438187415505248]
[1.72958877114484, 1.0367780707704544]
[2.7770948221042766, 2.707121635556542]
[2.5131091996761126, 3.216926919551307]
[2.241433915405532, 3.078431090049647]
[1.6694692886106648, 1.4564941693950089]
[2.645819032481257, 2.2915116945371663]
[2.614358734066542, 3.3410137771248163]
[3.4755896785423794, 2.8266709966593604]
[2.467343278889241, 2.041470046923887]
[3.2318332937712304, 2.780190442844723]
[2.79671817351047, 2.0002097401036054]
[2.1940036755261563, 1.3789777687552054]
[1.5659605557248348, 1.7903914007395416]
[1.8876487517822038, 1.6150018444620848]
[2.192405179282939, 1.650712023357666]
[2.178887053295388, 1.428727748041498]
[2.6028039124676545, 2.2731290806336184]
[2.058164454345728, 2.949889185045913]
[2.208499333908158, 2.35021089877332]
[2.5893466802065324, 1.808451519207253]
[3.1378027145901597, 4.125555950256264]
[3.1806299543437047, 3.4187861077138706]
[3.6911563815366444, 3.884453272022731]
[5.244743658419469, 5.46111720508234]
[2.738385802873226, 2.8128601846581045]
[3.9033568630515965, 3.3152655035599063]
[1.1656991062614448, 1.6399901481547923]
[2.621852810191914, 1.7484730093429748]
[1.5572012906016013, 1.4127207402306263]
[2.45635131423225, 1.6750829189066523]
[2.2815965088920693, 2.061724331432072]
[2.438000345078803, 2.800865352964695]
[2.1444862343874744, 2.442808301057329]
[2.1774219702606055, 1.4084570881900413]
[2.429021569498625, 1.7188629159058815]
[2.8942628673142536, 2.6902471424597016]
[2.591273412313402, 1.8364055645576602]
[2.9361379473271483, 3.038241018972751]
[2.289614682571214, 1.3847946032369376]
[2.736820432271775, 2.050997569368663]
[3.1882963708549914, 2.548160193140003]
[2.463410666828428, 1.7158388159819102]
[2.338445589326533, 3.2175212251137655]
[3.6353705744474754, 2.8766809155952813]
[1.6954290702365666, 1.4643062964451765]
[5.553038036838181, 5.78710626388154]
[1.3691189162650272, 1.1510328652434347]
[2.321116759792977, 3.1933432233095638]
[2.638191820094945, 3.532172073466696]
[1.9187865448606318, 1.1821635253292153]
[2.382019484791032, 3.023519896023463]
[3.8179535112225276, 4.248573654027164]
[1.9405425828314122, 1.511977279589166]
[2.609036256223247, 2.3873229028424956]
[3.255489318210626, 2.9553527357932756]
[2.2865958426244775, 1.870180178497223]
[1.9373907471263707, 1.7439688795655648]
[1.2924909550498653, 1.5082615728137807]
[2.0188371302409527, 1.308228194292363]
[3.809525579793453, 4.493012415588047]
[4.451666790908056, 4.0411103653024565]
[2.2583511066260473, 1.437559226741491]
[1.7363212701764956, 1.77606834391238]
[2.272617747583895, 1.5175397635474221]
[2.8180836692927667, 2.826265806703602]
[3.0044884648632437, 3.5919605070379306]
[4.805974409929325, 5.028085565057251]
[3.1126837452950786, 3.154337980289928]
[3.4044601816141724, 3.416952062118452]
[2.0983694519498752, 2.6434440158804793]
[2.4647036490808683, 2.241064459708789]
[4.084954612523228, 4.502713346937403]
[2.254691008600283, 2.4554824283794603]
[2.6209867051779367, 2.5199157031144512]
[2.6892308830075793, 3.327672049403487]
[3.311532943424557, 2.5394434712001295]
[4.141305059638579, 4.532269189792566]
[4.2774026808096215, 4.321425007301422]
[4.655952899439004, 4.00835999323905]
[1.9131862500623198, 1.872235032385645]
[2.678308455999599, 2.476915027673294]
[1.5936374122291783, 1.1273304706612792]
[2.306510422184446, 1.8122018877215724]
[2.4228477162339734, 1.6512625184297443]
[2.199508933348589, 1.3949516209679877]
[1.959096773757197, 1.5457658803418768]
[1.8888960648352997, 1.8907787102299916]
[2.8639678740143157, 1.9849450478536868]
[2.0461668498422756, 2.394296164710905]
[2.9595174659038666, 2.8426914880614955]
[1.738799273714423, 1.2215517880626068]
[1.8456200822570423, 1.7340383697494413]
[1.7885993976897225, 1.4912519164655542]
[2.2433640392652383, 2.704458266231889]
[2.803027173994466, 3.063039622284351]
[1.9803237221480208, 1.5526190049795994]
[2.540960964107101, 1.8335582263418793]
[2.438000345078803, 2.800865352964695]
[2.0858746258721106, 1.3971997969013508]
[2.224805555080872, 1.7993296746565688]
[4.621537454435997, 4.326572846173398]
[2.365180431764978, 1.7507636745488737]
[2.9248566251395474, 2.8356728500260777]
[2.511799587665612, 1.9287048617557816]
[3.0589879845179, 2.654740188535274]
[2.9698433629269245, 3.3976752092248557]
[4.07986918622407, 3.7383137973628404]
[1.741978370952105, 1.0231786120993724]
[2.469818460801441, 2.2797977414367563]
[3.7871962559029653, 2.9507157781037328]
[2.5269701167510976, 1.857479628309653]
[2.656227087912427, 1.9782162963921772]
[1.9992929104606838, 2.405826319435788]
[3.727478371323816, 3.63463548475978]
[2.390407295535431, 2.792507640634933]
[4.0904789437346105, 3.303166872283661]
[1.845038575340405, 0.795412341747211]
[2.3200508421511596, 1.7595228787218486]
[3.102085401139233, 3.2584099167187945]
[3.4822742006425074, 4.023645204216531]
[4.414770522466282, 3.982867020075675]
[2.3558216535956094, 2.8365882483335216]
[1.8387812588218075, 1.8548022560838442]
[2.96404685486965, 3.494461431968332]
[3.611772177162453, 3.480830755307731]
[2.5355693692718995, 2.723923500553175]
[3.145869932439497, 3.2115220033840357]
[4.279669187269693, 3.88408994552088]
[1.6470007456067053, 1.5401020104751901]
[2.524651693715654, 1.8928607985773778]
[2.101708655026946, 1.2983990965024728]
[2.808612232720522, 2.1919775535005366]
[2.405200323710587, 2.5850591329322037]
[2.8191268412955615, 2.759213679591775]
[2.912847301463312, 2.4246900956993103]
[2.1012627259069068, 2.3209889637989396]
[2.3640258049075134, 1.6632014899851986]
[1.7414996909190525, 1.4110060605900232]
[1.8870756099387962, 1.6657397921331665]
[2.3098189337511754, 1.3873586966297142]
[1.7138452003583222, 2.0000301554158617]
[2.375914932829227, 1.7483287848376685]
[2.073298837887356, 2.2739338773060935]
[2.2157797481427868, 2.277368507630332]
[2.388624226315384, 2.8460613056451485]
[2.600452725967257, 1.7371055598120455]
[1.7532318747850475, 2.1860630467225883]
[3.607136868226643, 3.2604725253213265]
[2.8151070335067065, 2.8818306384845545]
[3.19665883373095, 3.1109424502207603]
[3.0231495461998588, 2.7111800164042053]
[1.8221221788691606, 1.2305234252906865]
[2.822138123719982, 2.596683008794096]
[2.450369440303904, 2.9292297617651224]
[1.7883175098482602, 1.23949663791018]
[2.6125176142817352, 1.698875008782399]
[2.628832072255207, 2.7979745638408122]
[3.559022865454663, 3.9372916939426954]
[2.8840601894391806, 2.0336720680294738]
[2.7946405788780155, 2.2919665888983998]
[4.720623406916869, 4.739157466521923]
[3.978338526152642, 4.748436223721993]
[2.5203305472957287, 1.7383042646863438]
[1.5597781935735278, 1.301003217301392]
[3.1462245772673962, 2.6641815502745176]
[3.0995913645938646, 2.3855393749203695]
[3.038178437451468, 3.496924936588137]
[2.302409415994047, 3.005227791045758]
[3.080388828719424, 2.0916904225461628]
[2.2335584011330596, 1.9513993655838155]
[1.8516320879548287, 1.9205899765148795]
[2.4591264565466258, 1.7836770319052884]
[1.8977512350769035, 1.7583886724839017]
[2.8211717413893593, 3.3959298271598293]
[1.8457956933527195, 1.478594835278064]
[4.184911242402049, 3.901329099802961]
[2.161428714442193, 2.390951607949367]
[1.847545835053859, 1.5943182525860675]
[2.275256709226469, 1.573502356673163]
[2.5208398097120353, 2.1469695551663666]
[1.685346285662732, 1.2224467395593284]
[4.201891581674029, 4.9209397967198925]
[2.0995946859708465, 2.058528083619392]
[1.882767446900355, 2.4697380624066536]
[2.579509917053679, 1.897039917982062]
[2.498439168906365, 3.3057990766680883]
[1.9609321615315662, 2.687726677410082]
[2.5710101743013944, 1.7598617079022614]
[2.306767938158518, 1.81439322623867]
[1.7882842753249508, 1.1173148813380271]
[2.3671344141472406, 1.7696273159478797]
[3.1995407819077633, 3.0211699009047437]
[3.0887779389005647, 3.1194303856009125]
[2.961840498193626, 2.550808760429189]
[2.809254982395392, 2.888488758324994]
[2.1585398125865876, 2.0073257259736113]
[3.596127297024459, 3.4556316943850893]
[2.220361602203287, 1.3004053981126007]
[1.9102760188781958, 1.743214155346611]
[2.7385535971663417, 3.3361752170719474]
[3.039648795105555, 3.267651521895641]
[2.102576375218493, 2.0525568010951063]
[2.9558739680337016, 3.751116741742734]
[2.568321132249402, 2.377690214785887]
[3.819350781871138, 3.3891651798277382]
[4.091153195451637, 4.357256504339787]
[3.772867721690652, 3.015659753273082]
[1.8400463336139528, 1.4854008785429522]
[1.9716160846813777, 1.4129003066972845]
[1.9716160846813777, 1.4129003066972845]
[1.5546703502594204, 0.9615777208990386]
[1.6909108794916103, 1.6993190415022954]
[1.8233377382790612, 2.384646657233973]
[1.9716160846813777, 1.4129003066972845]
[1.5546703502594204, 0.9615777208990386]
[1.5546703502594204, 0.9615777208990386]
[1.8233377382790612, 2.384646657233973]
[3.314828822622234, 3.8137221042969225]
[2.9342190080307673, 2.9621837558374464]
[2.271094014459771, 1.3955965109778343]
[2.710350758613495, 2.976199167244455]
[1.5804735324698362, 1.076726900334946]
[2.3923670243779123, 1.8023839475269974]
[1.7127948477288135, 2.124979606524098]
[1.6814548671126377, 2.42228747135113]
[1.6790786164305607, 1.0696483697258141]
[2.046018720258292, 2.466211174633944]
[1.5851174866501374, 1.212500366013031]
[1.9959369757063754, 2.7062909159396322]
[3.2482635002254603, 4.099838626487814]
[2.7285454990594626, 2.2003580929062827]
[3.2401940659241837, 3.679145807926963]
[2.460771772658009, 2.7016060831060025]
[3.287578305329609, 2.5762922774220653]
[1.875997391207327, 1.3285061376164178]
[2.961891600530766, 2.5609223791178746]
[2.0924832575141736, 2.3087179420677133]
[2.0855800603577093, 1.3669963787518011]
[1.7901343179472566, 1.3453554778146861]
[2.568304837303116, 1.8583024820367537]
[1.947726452599309, 1.4401240563124664]
[1.6699466425313712, 1.1210452896549004]
[1.9683773046895252, 2.003174848359678]
[2.292211823530156, 2.215389262535035]
[1.7596292759923298, 1.5260270562633436]
[2.225286335514715, 1.5297207525482879]
[1.5778923497926014, 1.5854365317755152]
[2.176146142396608, 2.35712472954903]
[2.3824927690643185, 1.8987433085757564]
[1.916333714965626, 1.222345643075818]
[3.4418413436925324, 3.3196883174518677]
[1.4883934129581227, 2.0630777623572154]
[2.2433903317440578, 1.3810395981006667]
[2.1291685278096733, 1.547007677003932]
[2.200399339694385, 2.1451449504718987]
[3.4879221465737453, 3.9391996081075558]
[2.2026778261425113, 1.9441576133235392]
[2.0835375726780705, 1.8335000107987873]
[3.121696798722672, 2.696950996046183]
[2.6486329016663515, 2.2926484580317177]
[2.0815969542774915, 1.438306988471959]
[2.3565985405926986, 2.1517383973289865]
[3.268811846028473, 3.5665851864851255]
[2.6916042264811684, 2.199702870502317]
[1.994328321503206, 1.0248066209436117]
